timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 target_TCP_force_0 target_TCP_force_1 target_TCP_force_2 target_TCP_force_3 target_TCP_force_4 target_TCP_force_5 kmp_target_TCP_pose_0 kmp_target_TCP_pose_1 kmp_target_TCP_pose_2 kmp_target_TCP_pose_3 kmp_target_TCP_pose_4 kmp_target_TCP_pose_5 timestamp
13893.088 -0.9401395241521264 -1.3630387268901991 2.175063613082579 -2.3799410888260013 -1.560668424531647 0.6317629573427617 -0.0008535465947006898 -0.0008603871496575649 0.0012088129264496248 -0.00036166324729232304 4.609481043553445e-05 -0.0009577507212886107 0.00719806861559924 0.007082271997749245 -0.009815884654429397 0.002816059703203422 -0.00029115918676048125 0.007727843642446608 -0.057242638199202375 -2.633180690934567 -1.5124978976182268 -0.28928697766588113 0.002323704671770003 -0.020543688893073557 0.01752495658980774 -24.65479985581511 -15.854173145275796 -2.1758616899354424 0.012349819168843387 0.0016372048012022018 -0.9401324431048792 -1.3629791301539917 2.1750295797931116 -2.37990727047109 -1.5606444517718714 0.6317348480224609 4.356392717064952e-33 2.291706826163252e-37 0.00042281768401153386 -0.00039758201455697417 7.290093344636261e-05 -0.0007501204963773489 -0.11933046579360962 -2.6291096210479736 -0.9800636172294617 -0.20967932045459747 0.08518698066473007 0.0075182681903243065 -0.37593767297324177 0.2905462937555676 0.03970318328553529 3.139775220433764 0.0014551251283073307 -0.00017711628531406667 6.0064190408303964e-05 -0.00011355342165652102 -0.00011647850259281496 -6.34584397410121e-05 4.532196139587234e-05 0.0007530171802958654 2.287069454204017 0.09321127969811309 10.140704911018025 -0.062388397694623 -0.07850128347369811 -0.2069819662136493 -0.3759292743868591 0.29055057269540135 0.039721182745110245 3.1398373772323116 0.0014003848500521035 -0.00020167690226988099 0.0005071873102699939 -5.172081843381516e-05 -1.7339711254532218e-05 -1.580124221900725e-05 4.57597503788751e-05 0.00010526896687763985 0.07661445438861847 0.019153613597154617 -9.289502143859863 0.6308295994293672 0.1862473863884044 -10.268946484848513 -0.04728040933162078 -0.07762719743782139 -0.21713666462687378 -0.38084158415841585 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16804.764952211826
13893.098 -0.9401421121617242 -1.3630418371361293 2.1750683942336106 -2.3799428909739566 -1.5606679830085755 0.6317593580864832 0.0012485701747371202 0.0010734519960309537 -0.0013562202612555235 0.0002684750115180865 4.404120566347382e-05 0.00114553408374372 0.670642431674584 0.615329703523404 -0.814690904185511 0.19872389362074472 0.000338181585179953 0.6689896613853996 0.2554916046739654 -2.2184461847960666 -1.9172310010933535 -0.2757266605058712 0.007058424673777952 0.04298749344676233 1.6600321898507393 -23.122633334896857 -17.75993992976547 -2.1608596613672435 0.04905409814364147 0.14172123321225572 -0.9401205221759241 -1.3629431289485474 2.1749818960772913 -2.3799311123290003 -1.5606444517718714 0.6317827105522156 1.893154225302828e-42 0.0 0.0002585690817795694 -0.00033898698166012764 6.829132325947285e-05 -0.0008370696450583637 -0.01018527802079916 -2.413522243499756 -1.1464571952819824 -0.21523423492908478 0.0993759036064148 0.05057297646999359 -0.37595731038396385 0.29056379208130306 0.03970671210186141 3.1398038757503715 0.0013992122600382517 -0.00021003510563711696 1.7494492377664518e-05 -5.34667922209063e-05 -6.169973200455454e-05 2.454561986667014e-05 0.00010415034758670837 0.0008396342881808013 1.5426430547370669 -0.6169448070951439 10.10196828928539 -0.04198192302337241 -0.09937466473343468 -0.22582487941488233 -0.37592758483600963 0.2905500797283197 0.03972101752647586 3.139837224145577 0.0014019840151603459 -0.00020236120222696922 -0.000685908620120119 -4.845060829133376e-05 -1.623617934447728e-05 -1.5504128961420975e-05 4.312939223475668e-05 0.00010289064877565604 -0.05746084079146385 0.1149216815829277 -9.251194953918457 0.6308295994293672 0.1862473863884044 -10.268946484848513 -0.04728040933162078 -0.07762719743782139 -0.21713666462687378 -0.38084158415841585 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16804.764952211826
13893.108 -0.9400561514992605 -1.362963728838814 2.1749656672481468 -2.379918492632366 -1.5606674804447378 0.6318440554203991 0.014013675739367813 0.012778446224251838 -0.016846893470289896 0.004040679840375858 5.4920322979977753e-05 0.013870057069431889 1.2838604983244073 1.177336495325365 -1.5582027944933685 0.3795285984180552 0.001036209117843967 1.279925476698085 1.0201866076188855 -1.376982038815025 -2.6438088317264565 -0.20502169810745993 0.01162980742485616 0.2507324646616424 3.1789093978585354 -21.710573021740736 -19.52006302954218 -2.147041269455 0.08294557532616637 0.27114397102649856 -0.9399941603290003 -1.3629141610911866 2.1749261061297815 -2.3799177608885707 -1.5606682936297815 0.631788969039917 0.019291071221232414 0.013615891337394714 -0.021090958267450333 0.0035321107134222984 7.493331941077486e-05 0.016622699797153473 0.6835728287696838 -1.2804431915283203 -1.8720319271087646 -0.10117371380329132 0.09821458160877228 0.2708919644355774 -0.3760028416477377 0.2905384703663914 0.03971273892936028 3.1398287180776605 0.0015878169630375938 -0.00019219364656430465 -0.01082534924761462 -0.00018032429462491603 0.0012153736579217582 0.0031237692435814915 0.0023760707974737672 0.0026710166554074315 2.0104921482876374 -0.37172141536228936 9.895616064028275 -0.05877441448579028 -0.09095553391064613 -0.19969980860367134 -0.375976080857831 0.29054955851031344 0.039720842779551235 3.139837032299005 0.001403901835118979 -0.00020309997423688836 -0.0079198014607687 -5.5432254099188285e-05 -1.8598812339237944e-05 -2.1797823821014768e-05 5.020701750696891e-05 0.00013641707951014825 -0.8619126081466675 -0.038307227194309235 -9.461885452270508 0.6308295994293672 0.1862473863884044 -10.268946484848513 -0.04198192302337241 -0.09937466473343468 -0.22582487941488233 -0.38084158415841585 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16804.784712057826
13893.117999999999 -0.9398535934793362 -1.3627786896741787 2.1747214165413293 -2.379859621571138 -1.560666884191547 0.6320449906932892 0.023717254310625602 0.021678507643810963 -0.028625274438951777 0.006909156994279803 6.337933210784007e-05 0.02354135451689857 0.7590333548802564 0.6959046659402723 -0.9201407720098587 0.22341022913874298 0.00122817532655084 0.7549260026618043 0.896925588717855 -1.4867360953447883 -2.495574622444198 -0.15416800116132842 0.008019269129799295 0.23851747110507718 1.8808894964355007 -22.929375653002513 -18.009121742837177 -2.1589565332611116 0.05412727220900409 0.15992585546586466 -0.9398358503924769 -1.362731621866562 2.174659554158346 -2.379857202569479 -1.5606444517718714 0.6319709420204163 0.0248106736689806 0.020597370341420174 -0.029949050396680832 0.0064228251576423645 7.072855805745348e-05 0.023466190323233604 0.7693215608596802 -1.3181166648864746 -1.9039034843444824 -0.07820161432027817 0.09260271489620209 0.25750118494033813 -0.3761163384377449 0.29056061911840037 0.03972174418577079 3.13983340292422 0.001550454208975263 -0.00024397208415591608 -0.014313406037481298 0.0003037950570572903 0.001008114879735387 0.0023009649455515953 0.0017692620350211457 0.0013367713661360178 2.382324062747625 -0.4774561691127681 10.146888238310394 -0.04625384711455657 -0.1119251081382223 -0.12174783457448518 -0.37609066396029184 0.29054896126083096 0.039720641034279 3.1398367835538172 0.0014062825936287143 -0.00020392993220255098 -0.013420890324786626 -6.427448740839155e-05 -2.200759266419571e-05 -2.705341516662571e-05 5.550744896852561e-05 0.00016332448301382627 -0.8236053586006165 0.325611412525177 -9.174580574035645 0.6308295994293672 0.1862473863884044 -10.268946484848513 -0.04198192302337241 -0.09937466473343468 -0.22582487941488233 -0.38084158415841585 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16804.784712057826
13893.127999999999 -0.9395845728520582 -1.3625327348121115 2.1743966729363002 -2.3797812494622756 -1.5606661452053228 0.6323119314916454 0.028434342332254434 0.025998144648464942 -0.034322411884936184 0.008280493298998886 8.090506230757784e-05 0.02820541358866631 0.30188815302389926 0.276371932875108 -0.36390591974688746 0.08711961036755866 0.001537262368955794 0.2972828680883888 0.7862164962478406 -1.586384969600684 -2.3627444383356626 -0.13048321794225232 0.005037080786598686 0.22700158730136008 0.750009640596511 -23.997986676383576 -16.692808825124384 -2.169480042178911 0.029057028617504796 0.06297672299341354 -0.9395716826068323 -1.3625267159989853 2.17435866991152 -2.3798328838744105 -1.5606563727008265 0.6322125196456909 0.027925463393330574 0.02323048934340477 -0.03406667336821556 0.008906785398721695 4.947339427019415e-09 0.029815923422574997 0.7297815084457397 -1.3462605476379395 -1.8746774196624756 -0.07287045568227768 0.09463346004486084 0.24781018495559692 -0.37626810191817783 0.2905683063674613 0.03973678243519854 3.1398980358198627 0.0015865036938381598 -0.00029502190412816683 -0.015955075424941175 0.0001560486173024813 0.0010767141810852196 0.001532615462693284 0.001115207563362015 -0.001913563398779735 2.0706809571248685 0.07802919067775357 10.064206699747254 -0.05547289693687668 -0.13499778878064306 -0.03013346438501262 -0.37624292214646593 0.290548212104954 0.03972037159282116 3.139836455180766 0.0014093244948060377 -0.00020493239972287192 -0.016094644916527654 -8.336152095060987e-05 -3.080170769571651e-05 -3.6471428266446405e-05 6.977415841033646e-05 0.00021386526560009458 0.15322890877723694 0.325611412525177 -8.983044624328613 0.6308295994293672 0.1862473863884044 -10.268946484848513 -0.04198192302337241 -0.09937466473343468 -0.22582487941488233 -0.38084158415841585 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16804.784712057826
13893.137999999999 -0.9392921055245003 -1.3622653074959548 2.1740436682413744 -2.3796961197303026 -1.560665278041081 0.6326019319128566 0.02934928737276199 0.026837560771219744 -0.03542275224900418 0.008540422106867243 8.907099180273946e-05 0.02909515740068948 -0.03650098297347526 -0.03312909506814066 0.044407084235587035 -0.011186494475179387 0.00037150676757136125 -0.037731224561854404 0.7018028479329621 -1.6623148597874668 -2.2628173663578677 -0.12669826915964943 0.0027123586300062193 0.21798974634636625 -0.08860138394611572 -24.787314946012586 -15.727488590070417 -2.17689831368601 0.01017475072222661 -0.007993386100205096 -0.9392722288714808 -1.3623109024814148 2.1740124861346644 -2.379688402215475 -1.5606563727008265 0.6324772834777832 0.028174499049782753 0.022761519998311996 -0.03145045414566994 0.00961062591522932 5.8708366029128645e-15 0.033965080976486206 0.6384658813476562 -1.2148380279541016 -1.9142011404037476 -0.03541756048798561 0.09134940803050995 0.2078377604484558 -0.37642814658480234 0.290554984621812 0.03975160329929331 3.13988642104993 0.0016397885427543695 -0.00028152079430386406 -0.015123612718472911 -0.0011769813909146113 0.00025369112191659 -0.0007664977538383184 -0.0005788989455576411 -0.0058232554449733215 1.9613863165982341 -0.0191123476253823 9.775638147922095 -0.04937496738628589 -0.13406897103026374 -0.04189291834728201 -0.37640848422546713 0.2905473055372401 0.039720027376684786 3.1398360553582965 0.001412955220354914 -0.00020609834592492227 -0.016615834726483186 -9.549710233652669e-05 -3.672469985734138e-05 -4.1341540612462e-05 7.62884400832555e-05 0.00023861189848111905 0.019153613597154617 -0.1149216815829277 -9.423578262329102 0.6308295994293672 0.1862473863884044 -10.268946484848513 -0.05547289693687668 -0.13499778878064306 -0.03013346438501262 -0.38084158415841585 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16804.813358653828
13893.148 -0.9390083390597619 -1.362005813367281 2.1737012173927006 -2.379613596558313 -1.5606643818308568 0.63288314933967 0.027382847217309977 0.025041346142409566 -0.0330392880312985 0.007955518890988743 9.083784372397785e-05 0.027128523641357222 -0.3001183202859803 -0.2742925277421371 0.3648455822160557 -0.09038236210434647 0.0006732888386817848 -0.30010002368741073 0.6335524927876243 -1.724191257465319 -2.1816076731377225 -0.13817267762774402 0.0008535895694792923 0.2103181824441278 -0.7421123606211261 -25.404733130716462 -14.969501040522548 -2.1829769911151544 -0.004350226593367242 -0.06357443883413218 -0.9389737288104456 -1.3620715004256745 2.173737351094381 -2.3795682392516078 -1.5606682936297815 0.6328123211860657 0.024959569796919823 0.02080359123647213 -0.030942343175411224 0.009323175996541977 6.96671868290047e-21 0.03197615593671799 0.6659178137779236 -1.203775405883789 -1.9398841857910156 -0.0958368331193924 0.07857533544301987 0.1675679236650467 -0.37656480368290207 0.2905155109600408 0.039731817912414036 3.139825193026437 0.001581456826465474 -0.00018759411989504706 -0.014213684146013683 5.9916398702747474e-05 0.0009872864669062862 0.0006379408108613458 0.00044817989741118165 -0.0070489104771718075 2.0383851358317515 -0.5104479171685419 9.800373397648913 -0.05683557009977543 -0.15103993103597843 -0.052742739620360836 -0.376569150576718 0.2905463327265371 0.03971964477301035 3.1398356335325035 0.0014167227106910995 -0.00020729846314706298 -0.015505112605109637 -9.939828423684418e-05 -4.0122238309957135e-05 -4.2692281506818355e-05 7.782405110126433e-05 0.00023991812461402612 0.07661445438861847 -0.2298433631658554 -9.461885452270508 0.6308295994293672 0.1862473863884044 -10.268946484848513 -0.05547289693687668 -0.13499778878064306 -0.03013346438501262 -0.38084158415841585 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16804.813358653828
13893.158 -0.9387582742021383 -1.3617771249518675 2.1733997797436047 -2.3795412685432162 -1.560663391646064 0.6331306589577534 0.02321254904664063 0.02122863774991063 -0.0279585963718116 0.00668809937187018 0.00010463348265915734 0.02295744163128445 -0.47239086379313733 -0.4319216974004725 0.5748708112114365 -0.1428152811349115 0.001170600685496126 -0.47183421615359933 0.586199461324355 -1.7675808319137036 -2.125411477276751 -0.16187237143489536 -0.0001452337049066201 0.20463210705994272 -1.1695845624775296 -25.810637495869116 -14.473418841307888 -2.187185544282009 -0.01370003245284545 -0.09995522011641574 -0.9387839476214808 -1.3619049352458497 2.1733906904803675 -2.3795582256712855 -1.5606682936297815 0.6331211924552917 0.019436096772551537 0.016859617084264755 -0.026548532769083977 0.005694377701729536 8.267163679103051e-27 0.025742430239915848 0.8211715221405029 -1.142367959022522 -1.9038763046264648 -0.07499738782644272 0.10026201605796814 0.13423869013786316 -0.37671697868106163 0.29057581045023423 0.03978265765248515 3.1399622305169665 0.0013953827723030005 -0.0003451678451705006 -0.01204120801941473 0.0013591959149714028 0.001527978709671815 0.003200852384811862 0.0023407093509824626 -0.0063142158607036244 2.4209774660441945 -0.07985499145548361 9.959031176831461 -0.05126870156512401 -0.1554700478762636 -0.0480244645809342 -0.37671074636786844 0.2905453146033181 0.03971919305618618 3.139835173851204 0.001420531927596357 -0.00020864644007301283 -0.013143905116307465 -0.00010370819727622647 -4.884753413813223e-05 -4.786583168398658e-05 9.179538315405117e-05 0.0002432582066672767 0.15322890877723694 0.15322890877723694 -9.155426979064941 0.6308295994293672 0.1862473863884044 -10.268946484848513 -0.05547289693687668 -0.13499778878064306 -0.03013346438501262 -0.38084158415841585 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16804.813358653828
13893.168 -0.938556607336877 -1.3615926890719425 2.1731571841434434 -2.3794835095382916 -1.560662312336052 0.6333298703367668 0.01806433044367679 0.016521204032312116 -0.021709428792295763 0.005149760793608903 0.00010848995245791662 0.017827791375454333 -0.5335788896360105 -0.48790865031711483 0.6468058195396864 -0.15843817977279073 -9.247502341658276e-05 -0.5309631222853994 0.5657956110435184 -1.787110978894055 -2.10236108607086 -0.19012164813905955 -0.000570885698133866 0.20182317541501585 -1.3223576187736301 -25.961252118326303 -14.305040518037632 -2.1883175861373068 -0.017441276747506156 -0.11248092212244098 -0.9385822455035608 -1.361738384967186 2.1731656233416956 -2.3795587025084437 -1.5606563727008265 0.633298397064209 0.014573328197002411 0.012839999981224537 -0.020532023161649704 0.0040997229516506195 9.810359203172059e-33 0.018741745501756668 0.8893799781799316 -1.223962664604187 -1.7831299304962158 -0.08409803360700607 0.09298195689916611 0.13215139508247375 -0.3768378574835872 0.2905791858043534 0.03978965842645832 3.1400025211154765 0.0014344893292529397 -0.0004148727505523434 -0.009240670431266463 0.0013023262762594582 0.0013021334645588844 0.002879993415048701 0.0021110696181405276 -0.004171956695872125 2.450536138274507 0.30238379765795853 9.921155722031537 -0.057146419234374565 -0.15522738766196761 -0.047404548132879316 -0.37682493418832835 0.29054430740350373 0.039718682031239794 3.139834685201254 0.0014242298321887445 -0.00021014598947787495 -0.010228214346424232 -9.796421973663237e-05 -5.1918620507368584e-05 -4.858963972051775e-05 9.67918051210155e-05 0.00022767762833476868 0.13407529890537262 0.3064578175544739 -9.117119789123535 0.6308295994293672 0.1862473863884044 -10.268946484848513 -0.05547289693687668 -0.13499778878064306 -0.03013346438501262 -0.38084158415841585 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16804.813358653828
13893.178 -0.9384082304380694 -1.3614569824787637 2.172979153952742 -2.379441536815756 -1.5606612606442747 0.6334760788122135 0.012696909351407189 0.011613025878593315 -0.015213356777510446 0.0035677424262957405 0.00010177635474923316 0.01249480604792475 -0.5315460260373328 -0.4860763151000036 0.6426996220056935 -0.15596606089962606 -0.0010113165567204874 -0.5276491715077158 0.5611074232140558 -1.7923676277529244 -2.0978851134256704 -0.21900050082755051 -0.0006908483311636672 0.200685303833672 -1.318111389180163 -25.96261913414251 -14.317012800868403 -2.188153231020199 -0.01755770728178651 -0.11177862431711535 -0.9384639898883265 -1.3616317820600052 2.1730364004718226 -2.3795229397215785 -1.5607040564166468 0.6334519386291504 0.010834370739758015 0.008658034726977348 -0.0138114457949996 0.003415025770664215 1.164161489621907e-38 0.01182506326586008 0.7380090355873108 -1.1734733581542969 -1.879129409790039 -0.09097212553024292 0.09945617616176605 0.16037948429584503 -0.3768906603825991 0.2905799295055679 0.03978505280928202 3.140020084173597 0.0013791041932659242 -0.00034218555004173536 -0.006415627674678221 0.000350673717847362 0.000800681805041259 0.0013915967138927643 0.0010201119988548888 -0.0009989642581840208 2.0140180415942144 -0.2463816173925874 9.905987108321147 -0.05120834894955063 -0.16097798313973158 -0.05286089606196194 -0.37690894012681736 0.29054341011735996 0.03971817650393927 3.139834217584148 0.0014275242248369534 -0.00021162772319753927 -0.007188111508919665 -8.370160466283557e-05 -4.9104523352683276e-05 -4.483734307926938e-05 9.194364150612673e-05 0.0001962160254055951 0.24899697303771973 0.038307227194309235 -9.232041358947754 0.6308295994293672 0.1862473863884044 -10.268946484848513 -0.05547289693687668 -0.13499778878064306 -0.03013346438501262 -0.38084158415841585 0.29 0.05 3.1400000000003274 -4.182523777896853e-14 1.8425963013474134e-14 16804.813358653828
