timestamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,force_x,force_y,force_z,torque_x,torque_y,torque_z
1706022202.425426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7326569557189941,0.30368900299072266,-1.9633498191833496,-3.0346789360046387,31.785472869873047,-14.661133766174316
1706022202.4263961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7320139408111572,0.3047332763671875,-1.9638478755950928,-3.0868875980377197,31.7196044921875,-14.655984878540039
1706022202.4273775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7307112216949463,0.30634164810180664,-1.9577195644378662,-3.1294240951538086,31.65777587890625,-14.653852462768555
1706022202.4283955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7287623882293701,0.3079650402069092,-1.9605555534362793,-3.1870455741882324,31.595096588134766,-14.651552200317383
1706022202.4293888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7285785675048828,0.30865001678466797,-1.965839147567749,-3.2434184551239014,31.528507232666016,-14.660795211791992
1706022202.430386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7245004177093506,0.3080472946166992,-1.9734375476837158,-3.3183751106262207,31.48508644104004,-14.662813186645508
1706022202.4314566,0.002890301402658224,0.9852147102355957,0.5783828496932983,-0.3978140354156494,0.9159578680992126,-0.022467518225312233,-0.04754449427127838,1.7244856357574463,0.3099503517150879,-1.968214750289917,-3.3652186393737793,31.421279907226562,-14.685274124145508
1706022202.4324894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7236859798431396,0.30983471870422363,-1.9726290702819824,-3.427145481109619,31.36496353149414,-14.716483116149902
1706022202.4333942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.723637342453003,0.3110933303833008,-1.9710383415222168,-3.4762725830078125,31.295574188232422,-14.748661041259766
1706022202.4343963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7231700420379639,0.3115682601928711,-1.9700379371643066,-3.5316286087036133,31.230575561523438,-14.768386840820312
1706022202.4353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7234225273132324,0.31407642364501953,-1.9688525199890137,-3.555939197540283,31.166391372680664,-14.809713363647461
1706022202.4360669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7232697010040283,0.31731200218200684,-1.975407600402832,-3.597567558288574,31.110719680786133,-14.845683097839355
1706022202.437047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7246980667114258,0.3188612461090088,-1.9752299785614014,-3.639321804046631,31.047666549682617,-14.869089126586914
1706022202.438049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7223069667816162,0.32056736946105957,-1.976752519607544,-3.6879162788391113,30.999210357666016,-14.903940200805664
1706022202.439391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.721104383468628,0.32233715057373047,-1.9797325134277344,-3.724071979522705,30.947776794433594,-14.940744400024414
1706022202.4400806,0.0027583634946495295,0.9853388071060181,0.5785939693450928,-0.397800475358963,0.915970504283905,-0.02159288339316845,-0.047818999737501144,1.7240290641784668,0.32060933113098145,-1.9759624004364014,-3.7784719467163086,30.881282806396484,-14.961986541748047
1706022202.441399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7250044345855713,0.32317590713500977,-1.9704921245574951,-3.811879873275757,30.820783615112305,-14.976787567138672
1706022202.4423964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7240021228790283,0.32398533821105957,-1.9699196815490723,-3.8437466621398926,30.788471221923828,-14.993192672729492
1706022202.4433777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725874423980713,0.3246924877166748,-1.969740390777588,-3.8729515075683594,30.744186401367188,-14.993621826171875
1706022202.4443955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7251684665679932,0.324876070022583,-1.9710907936096191,-3.9183382987976074,30.69499969482422,-14.982892990112305
1706022202.4454308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725205898284912,0.32656311988830566,-1.9767961502075195,-3.949248790740967,30.6590576171875,-14.992502212524414
1706022202.4463995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.726433277130127,0.323716402053833,-1.9785254001617432,-3.9822447299957275,30.60879135131836,-15.003512382507324
1706022202.4474034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.727553129196167,0.3254978656768799,-1.9815144538879395,-4.007682800292969,30.560758590698242,-15.012718200683594
1706022202.4483733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7265965938568115,0.3267648220062256,-1.9800646305084229,-4.0265679359436035,30.513063430786133,-15.029054641723633
1706022202.4493487,0.0023534735664725304,0.9853370785713196,0.578918993473053,-0.3991912007331848,0.915475070476532,-0.02191048674285412,-0.04551556333899498,1.7299299240112305,0.3290572166442871,-1.977238416671753,-4.033912181854248,30.465892791748047,-15.050516128540039
1706022202.4503949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7286360263824463,0.33141565322875977,-1.9692628383636475,-4.053936004638672,30.413368225097656,-15.072118759155273
1706022202.4513977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7262086868286133,0.3352210521697998,-1.972959041595459,-4.082453727722168,30.370866775512695,-15.082164764404297
1706022202.452395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7268104553222656,0.3348703384399414,-1.9717612266540527,-4.120896339416504,30.31247329711914,-15.102054595947266
1706022202.4534273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7311899662017822,0.3325681686401367,-1.9731993675231934,-4.1654253005981445,30.260927200317383,-15.117640495300293
1706022202.4544024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7303569316864014,0.33249759674072266,-1.9767038822174072,-4.196396350860596,30.229549407958984,-15.135123252868652
1706022202.4554014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7322890758514404,0.33252763748168945,-1.9798672199249268,-4.216480255126953,30.19331932067871,-15.134992599487305
1706022202.4563766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734079360961914,0.3287954330444336,-1.9796936511993408,-4.254387378692627,30.160037994384766,-15.148357391357422
1706022202.457354,0.0024861316196620464,0.9853395819664001,0.5790751576423645,-0.39738595485687256,0.9162610173225403,-0.02003798633813858,-0.04635464772582054,1.733647346496582,0.3276326656341553,-1.9795403480529785,-4.284887313842773,30.125261306762695,-15.161931037902832
1706022202.4583976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7314040660858154,0.32838869094848633,-1.9791138172149658,-4.3101806640625,30.099525451660156,-15.172735214233398
1706022202.4594076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7285833358764648,0.3248615264892578,-1.9741828441619873,-4.364387512207031,30.071622848510742,-15.171304702758789
1706022202.4603977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7277848720550537,0.3234701156616211,-1.9774389266967773,-4.414797306060791,30.032732009887695,-15.193204879760742
1706022202.461416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7299795150756836,0.3220245838165283,-1.9774572849273682,-4.442782402038574,29.988357543945312,-15.209321975708008
1706022202.4623973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7319056987762451,0.32004690170288086,-1.9813275337219238,-4.481376647949219,29.95673942565918,-15.218297958374023
1706022202.4633932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7322688102722168,0.31709861755371094,-1.9794223308563232,-4.514697074890137,29.9251651763916,-15.232767105102539
1706022202.464397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7366843223571777,0.31801533699035645,-1.985600233078003,-4.541208267211914,29.875940322875977,-15.256095886230469
1706022202.46526,0.002726900391280651,0.9858325123786926,0.5793229937553406,-0.3966428339481354,0.9164508581161499,-0.01940188556909561,-0.04915185272693634,1.7366671562194824,0.31790733337402344,-1.9823966026306152,-4.567440986633301,29.83647918701172,-15.248387336730957
1706022202.4663017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7348880767822266,0.3197665214538574,-1.984133243560791,-4.597986698150635,29.795475006103516,-15.25140380859375
1706022202.467394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7324984073638916,0.3210787773132324,-1.980437994003296,-4.626675605773926,29.74692153930664,-15.25082778930664
1706022202.4683952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7324597835540771,0.32204198837280273,-1.9879193305969238,-4.669018268585205,29.691722869873047,-15.242120742797852
1706022202.469424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7289714813232422,0.32187819480895996,-1.9882993698120117,-4.707926273345947,29.649066925048828,-15.239234924316406
1706022202.4704037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7302510738372803,0.3215625286102295,-1.993145227432251,-4.753004550933838,29.594419479370117,-15.237579345703125
1706022202.4713993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7301270961761475,0.3201308250427246,-1.9958524703979492,-4.801834583282471,29.54271697998047,-15.224982261657715
1706022202.4723935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.728656530380249,0.32009172439575195,-1.9951651096343994,-4.8553786277771,29.4836368560791,-15.196943283081055
1706022202.473249,0.002607299480587244,0.9858969449996948,0.5795881748199463,-0.3970082700252533,0.9163123965263367,-0.018604464828968048,-0.04909086599946022,1.728419303894043,0.32418131828308105,-1.992262363433838,-4.88770055770874,29.399751663208008,-15.173639297485352
1706022202.474301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7297406196594238,0.32534027099609375,-1.9862778186798096,-4.945716857910156,29.293407440185547,-15.134662628173828
1706022202.4753761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7309191226959229,0.328066349029541,-1.9835679531097412,-5.0076494216918945,29.180978775024414,-15.094449996948242
1706022202.476398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7284116744995117,0.32695746421813965,-1.9778740406036377,-5.084998607635498,29.091344833374023,-15.0521240234375
1706022202.4774206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7293838262557983,0.326934814453125,-1.9756920337677002,-5.162851333618164,28.97980308532715,-15.00390338897705
1706022202.4783988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7274078130722046,0.32590317726135254,-1.9710822105407715,-5.262245178222656,28.859466552734375,-14.948257446289062
1706022202.4794035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.724876880645752,0.326153039932251,-1.9754700660705566,-5.3474273681640625,28.7407169342041,-14.906795501708984
1706022202.4803975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71875,0.32474398612976074,-1.9718060493469238,-5.449018478393555,28.6083984375,-14.85690975189209
1706022202.4813979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7194736003875732,0.32854676246643066,-1.9710805416107178,-5.55443811416626,28.4163818359375,-14.80507755279541
1706022202.4823463,0.0022091923747211695,0.9860538244247437,0.5802508592605591,-0.3992944657802582,0.915505588054657,-0.0162968747317791,-0.04634719714522362,1.7125462293624878,0.3319575786590576,-1.97310209274292,-5.668994903564453,28.2418155670166,-14.76146125793457
1706022202.4833932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7064323425292969,0.33167123794555664,-1.9764220714569092,-5.8198418617248535,28.063695907592773,-14.701712608337402
1706022202.4843931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7027370929718018,0.3323822021484375,-1.969672441482544,-5.980605125427246,27.847576141357422,-14.631059646606445
1706022202.4854155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.699617862701416,0.33408594131469727,-1.9674909114837646,-6.16181755065918,27.619964599609375,-14.589754104614258
1706022202.4864008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6900289058685303,0.3352394104003906,-1.963127851486206,-6.358584880828857,27.39211654663086,-14.508995056152344
1706022202.4873946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6860880851745605,0.33676838874816895,-1.9622483253479004,-6.584531307220459,27.102035522460938,-14.408321380615234
1706022202.4883933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6792811155319214,0.34215474128723145,-1.954284429550171,-6.82376766204834,26.761981964111328,-14.29953384399414
1706022202.4894385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.671303391456604,0.34889912605285645,-1.9551496505737305,-7.101870536804199,26.367605209350586,-14.150615692138672
1706022202.4903767,0.002156894188374281,0.9864863157272339,0.5802453756332397,-0.3993333578109741,0.9155481457710266,-0.011257164180278778,-0.046665843576192856,1.6613579988479614,0.35404348373413086,-1.954942226409912,-7.442770004272461,25.904666900634766,-13.924427032470703
1706022202.4913754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.652389407157898,0.3584064245223999,-1.9554247856140137,-7.846386909484863,25.35497283935547,-13.686342239379883
1706022202.4923966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6346806287765503,0.36149537563323975,-1.9543390274047852,-8.336297988891602,24.722763061523438,-13.380563735961914
1706022202.4934144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6153484582901,0.36756300926208496,-1.9650318622589111,-8.923497200012207,23.974956512451172,-12.992530822753906
1706022202.4944026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5878956317901611,0.3722195625305176,-1.9737210273742676,-9.623388290405273,23.116897583007812,-12.556909561157227
1706022202.495404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5528837442398071,0.37909138202667236,-1.9906857013702393,-10.441001892089844,22.12242889404297,-12.02429485321045
1706022202.4963956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5140310525894165,0.38587820529937744,-2.0172109603881836,-11.427989959716797,20.95978355407715,-11.38396167755127
1706022202.497415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4733071327209473,0.3945728540420532,-2.050143241882324,-12.593262672424316,19.59218406677246,-10.57199764251709
1706022202.4983933,0.0022261510603129864,0.9868738651275635,0.5807568430900574,-0.4029025137424469,0.9140706062316895,-0.012551787309348583,-0.04457690939307213,1.4302878379821777,0.40592122077941895,-2.0857760906219482,-13.916975975036621,18.042503356933594,-9.751152038574219
1706022202.499391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3999419212341309,0.4160914421081543,-2.103997230529785,-15.191781044006348,16.44078826904297,-9.308052062988281
1706022202.5003963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3820303678512573,0.42530202865600586,-2.123680591583252,-16.17595863342285,14.924172401428223,-9.17929744720459
1706022202.5011215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.371690034866333,0.4382634162902832,-2.128959894180298,-16.928333282470703,13.678621292114258,-9.242891311645508
1706022202.502401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3792715072631836,0.4449669122695923,-2.111985206604004,-17.456436157226562,12.755077362060547,-9.512655258178711
1706022202.5034006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3968987464904785,0.44450223445892334,-2.099775791168213,-17.727371215820312,12.149675369262695,-9.920198440551758
1706022202.5041754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4177682399749756,0.4477921724319458,-2.0949528217315674,-17.908870697021484,11.812816619873047,-10.168974876403809
1706022202.5054033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4390939474105835,0.45034611225128174,-2.0750277042388916,-18.139404296875,11.681918144226074,-10.262614250183105
1706022202.5063589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4613499641418457,0.4487825632095337,-2.0558130741119385,-18.22408676147461,11.63409423828125,-10.283524513244629
1706022202.5073793,0.0026410864666104317,0.9871377348899841,0.5806241035461426,-0.3994452953338623,0.9155202507972717,-0.011167005635797977,-0.046276774257421494,1.4868160486221313,0.44892144203186035,-2.043126106262207,-18.0924129486084,11.638635635375977,-10.42310905456543
1706022202.508376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5124731063842773,0.44730067253112793,-2.0116169452667236,-17.818008422851562,11.767448425292969,-10.668058395385742
1706022202.5094197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531866192817688,0.43976259231567383,-1.976513385772705,-17.547584533691406,12.024580001831055,-10.865372657775879
1706022202.5103972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5482091903686523,0.4330430030822754,-1.9400684833526611,-17.335376739501953,12.369771957397461,-11.13151741027832
1706022202.5113952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5607882738113403,0.4308408498764038,-1.9127767086029053,-17.16071891784668,12.702811241149902,-11.558672904968262
1706022202.5123727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.563901662826538,0.4293113946914673,-1.893073558807373,-17.03004264831543,13.017919540405273,-12.100724220275879
1706022202.513396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5586469173431396,0.43010973930358887,-1.8797850608825684,-16.898719787597656,13.29959487915039,-12.628135681152344
1706022202.5143728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.552459716796875,0.43129706382751465,-1.879220724105835,-16.734752655029297,13.46373176574707,-13.16992473602295
1706022202.5151882,0.0023186998441815376,0.9871633052825928,0.580811083316803,-0.4002015292644501,0.9151281714439392,-0.011229007504880428,-0.04746931418776512,1.5414352416992188,0.43189263343811035,-1.8919544219970703,-16.546934127807617,13.542754173278809,-13.68916130065918
1706022202.5161126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5289217233657837,0.43072056770324707,-1.8940198421478271,-16.410058975219727,13.616439819335938,-14.099699974060059
1706022202.517437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5118234157562256,0.43100547790527344,-1.8869609832763672,-16.38948631286621,13.748382568359375,-14.312915802001953
1706022202.5183537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499516248703003,0.429773211479187,-1.887012004852295,-16.449438095092773,13.900331497192383,-14.395112991333008
1706022202.5193698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4850077629089355,0.4339224100112915,-1.8919591903686523,-16.460657119750977,14.07859992980957,-14.400650024414062
1706022202.520377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4717872142791748,0.43669748306274414,-1.898662805557251,-16.437015533447266,14.270943641662598,-14.37529468536377
1706022202.5213869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462116003036499,0.4364166259765625,-1.910832405090332,-16.383342742919922,14.47981071472168,-14.336959838867188
1706022202.522373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.459619402885437,0.4381667375564575,-1.9302961826324463,-16.28375244140625,14.677306175231934,-14.291746139526367
1706022202.5232928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4577711820602417,0.4421018362045288,-1.9377777576446533,-16.18977165222168,14.88436222076416,-14.247118949890137
1706022202.5242283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4621635675430298,0.4446866512298584,-1.9416766166687012,-16.117582321166992,15.075878143310547,-14.194265365600586
1706022202.525386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4674268960952759,0.4478628635406494,-1.9437434673309326,-16.057178497314453,15.263832092285156,-14.160792350769043
1706022202.5264375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4778803586959839,0.4519844055175781,-1.9468064308166504,-16.0007266998291,15.410758972167969,-14.171065330505371
1706022202.527423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4834471940994263,0.45578932762145996,-1.9527201652526855,-15.933862686157227,15.530835151672363,-14.253080368041992
1706022202.5283928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4920532703399658,0.4570349454879761,-1.9645800590515137,-15.85913372039795,15.607484817504883,-14.360719680786133
1706022202.5294106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496220588684082,0.4571141004562378,-1.9725136756896973,-15.78309154510498,15.679386138916016,-14.448225021362305
1706022202.530434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4987246990203857,0.4553316831588745,-1.9759340286254883,-15.716099739074707,15.746394157409668,-14.482484817504883
1706022202.5314286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4988685846328735,0.45375287532806396,-1.9778861999511719,-15.663469314575195,15.819788932800293,-14.467012405395508
1706022202.5321095,0.0023949756287038326,0.9876194596290588,0.5814332962036133,-0.39849385619163513,0.9159234762191772,-0.007452453952282667,-0.04723624140024185,1.497314453125,0.44869565963745117,-1.9792661666870117,-15.618074417114258,15.914408683776855,-14.411885261535645
1706022202.533405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.493894338607788,0.44444775581359863,-1.9754250049591064,-15.560697555541992,15.996492385864258,-14.335447311401367
1706022202.5343359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4917019605636597,0.4414372444152832,-1.9721052646636963,-15.482564926147461,16.06498908996582,-14.277434349060059
1706022202.5353343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4919366836547852,0.4351053237915039,-1.9686074256896973,-15.392529487609863,16.124954223632812,-14.244749069213867
1706022202.536372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4895437955856323,0.4302431344985962,-1.9629433155059814,-15.28976821899414,16.17312240600586,-14.2138671875
1706022202.5373929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4938182830810547,0.42838871479034424,-1.9490618705749512,-15.176155090332031,16.17586898803711,-14.20962905883789
1706022202.5383325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4949368238449097,0.4277975559234619,-1.941680908203125,-15.06935977935791,16.171783447265625,-14.249134063720703
1706022202.5393374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4941140413284302,0.42525720596313477,-1.9370832443237305,-14.964160919189453,16.169044494628906,-14.326152801513672
1706022202.540171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4952999353408813,0.43114161491394043,-1.9297337532043457,-14.83630084991455,16.142507553100586,-14.456642150878906
1706022202.541188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4947153329849243,0.4343982934951782,-1.931368112564087,-14.755446434020996,16.12285804748535,-14.62086296081543
1706022202.542372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4910435676574707,0.4352363348007202,-1.931950569152832,-14.707942008972168,16.12657928466797,-14.773015975952148
1706022202.5433793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4927537441253662,0.43722963333129883,-1.929391622543335,-14.67308235168457,16.16028594970703,-14.919203758239746
1706022202.5443773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4915106296539307,0.43760204315185547,-1.925304651260376,-14.687241554260254,16.22446060180664,-15.016435623168945
1706022202.5453937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4878206253051758,0.43223440647125244,-1.9249866008758545,-14.739265441894531,16.310880661010742,-15.044763565063477
1706022202.5463724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4890244007110596,0.427404522895813,-1.918386459350586,-14.780016899108887,16.387344360351562,-15.017945289611816
1706022202.547372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4899872541427612,0.42539799213409424,-1.9147284030914307,-14.80649471282959,16.458864212036133,-14.957584381103516
1706022202.5483472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4864051342010498,0.42037248611450195,-1.9149880409240723,-14.804908752441406,16.544116973876953,-14.886570930480957
1706022202.5493107,0.001172774937003851,0.9875962138175964,0.5824609994888306,-0.40656641125679016,0.9127159714698792,-0.012049165554344654,-0.038834746927022934,1.4889940023422241,0.41766953468322754,-1.9151206016540527,-14.775428771972656,16.59883689880371,-14.827430725097656
1706022202.5503764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4949692487716675,0.4191209077835083,-1.9147605895996094,-14.724093437194824,16.62563705444336,-14.810086250305176
1706022202.5513783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.498900055885315,0.42219769954681396,-1.9124231338500977,-14.654444694519043,16.647228240966797,-14.85533618927002
1706022202.5523722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5033650398254395,0.42475342750549316,-1.9163691997528076,-14.577208518981934,16.673049926757812,-14.970675468444824
1706022202.5533957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5103285312652588,0.42691659927368164,-1.9185397624969482,-14.519001007080078,16.666919708251953,-15.114999771118164
1706022202.5543716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5145004987716675,0.43007516860961914,-1.9167730808258057,-14.464195251464844,16.66681671142578,-15.313867568969727
1706022202.5553794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5137168169021606,0.42908549308776855,-1.9199671745300293,-14.44157886505127,16.710594177246094,-15.506160736083984
1706022202.556406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5116287469863892,0.42436981201171875,-1.9207260608673096,-14.464213371276855,16.778671264648438,-15.685428619384766
1706022202.5573778,0.001388555858284235,0.9877128005027771,0.582103967666626,-0.40378329157829285,0.9138957262039185,-0.009199059568345547,-0.04085469990968704,1.5103895664215088,0.4205501079559326,-1.9161560535430908,-14.500731468200684,16.849817276000977,-15.804502487182617
1706022202.5584402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5053187608718872,0.4168508052825928,-1.9103190898895264,-14.546070098876953,16.924942016601562,-15.885623931884766
1706022202.559425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5038371086120605,0.4129221439361572,-1.9097588062286377,-14.596872329711914,17.01023292541504,-15.90233039855957
1706022202.560394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5016539096832275,0.41377711296081543,-1.90572190284729,-14.611547470092773,17.07240104675293,-15.877687454223633
1706022202.5613992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5002175569534302,0.41489481925964355,-1.9031314849853516,-14.588927268981934,17.124256134033203,-15.816070556640625
1706022202.56253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5010939836502075,0.4183276891708374,-1.9077916145324707,-14.5474853515625,17.150264739990234,-15.767425537109375
1706022202.563516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5043764114379883,0.42132389545440674,-1.9118072986602783,-14.486297607421875,17.169557571411133,-15.742425918579102
1706022202.5645018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5039302110671997,0.4289027452468872,-1.917917013168335,-14.387693405151367,17.179931640625,-15.754983901977539
1706022202.5654633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5069541931152344,0.43120551109313965,-1.918323278427124,-14.310531616210938,17.17924690246582,-15.81043815612793
1706022202.5665298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514773964881897,0.4357149600982666,-1.9227726459503174,-14.222108840942383,17.15148162841797,-15.909709930419922
1706022202.5670464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5169949531555176,0.4352191686630249,-1.9246294498443604,-14.17040729522705,17.13145637512207,-16.028411865234375
1706022202.5684001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5168882608413696,0.43606042861938477,-1.9251906871795654,-14.134984016418457,17.126506805419922,-16.133949279785156
1706022202.5694025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.515519380569458,0.4303145408630371,-1.9211032390594482,-14.15346908569336,17.131214141845703,-16.231218338012695
1706022202.5703735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516622543334961,0.42636239528656006,-1.9223124980926514,-14.181112289428711,17.14414405822754,-16.29999542236328
1706022202.5713794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510125994682312,0.4233618974685669,-1.9234299659729004,-14.225293159484863,17.18267059326172,-16.3281192779541
1706022202.5723753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5065501928329468,0.42279982566833496,-1.9231338500976562,-14.249146461486816,17.2220401763916,-16.32886505126953
